row_id,gross_rent,county_code,state,population,renter_occupied_households,pct_renter_occupied,evictions,rent_burden,pct_white,pct_af_am,pct_hispanic,pct_am_ind,pct_asian,pct_nh_pi,pct_multiple,pct_other,poverty_rate,rucc,urban_influence,economic_typology,pct_civilian_labor,pct_unemployment,pct_uninsured_adults,pct_uninsured_children,pct_adult_obesity,pct_adult_smoking,pct_diabetes,pct_low_birthweight,pct_excessive_drinking,pct_physical_inactivity,air_pollution_particulate_matter_value,motor_vehicle_crash_deaths_per_100k,heart_disease_mortality_per_100k,pop_per_dentist,pop_per_primary_care_physician,pct_female,pct_below_18_years_of_age,pct_aged_65_years_and_older,pct_adults_less_than_a_high_school_diploma,pct_adults_with_high_school_diploma,pct_adults_with_some_college,pct_adults_bachelors_or_higher,birth_rate_per_1k,death_rate_per_1k
1159,805,0.509300612082237,-0.22599181258849413,-0.20867981208945519,-0.5011753227475141,-2.1770884402490998,-0.9186020122280031,0.2242520914656544,0.5535632128074195,-0.8462163521109785,-0.09274448404725628,1.4233071080846544,0.09454078403670216,-0.29205956270625527,-0.14058003745533132,0.6127207080717563,-1.2404186190642192,-1.006589363723841,-0.3760361150633286,1.6253456669128745,0.25918109867339373,0.36930915924018565,-0.28601035592515106,-0.06386142539795786,-0.8193029016349771,0.3788184497207486,0.16807226682692664,,0.6160752992587403,-0.35781635234328624,-0.22594236030566534,-1.1725726564327668,-2.386184129213547,-0.21231753152934707,0.2753640180137449,0.19053651521845938,-1.710860666293158,1.8088200631516396,-2.011223311726422,-1.771836993937032,0.5379250605272035,1.8349099563838844,-1.7727363229176272,0.49045355230001964
844,394,-1.5786256831147698,-1.330787479371217,-1.7197926655934537,-1.7958079473319861,-0.2643321966310848,7.409502353389276e-16,-3.0107323604256298,0.5807810816647428,-1.358483003223669,-0.629071474890091,1.8831163279741279,-0.43353767931371817,,-2.6569361051877594,,0.6207110063592393,-1.006589363723841,-1.1129435415884528,-1.8197519263913116,-0.003193372623113531,-1.119892961193924,-0.174109771882371,0.35351516164897767,-0.41552806833455724,-1.6494237390680875,-0.043130787638303615,,-0.59914399236172,0.49869685467331953,-1.1423738438046422,-0.06594051425273359,-0.3147000817440094,0.016814773166663667,-0.8905696254138876,0.34084024617974973,-0.5514889588038853,2.249436036536122,0.9479786243307831,-0.4518617115919357,0.6808919673117256,-0.502306131892747,0.22883922559427602,1.5274250764273405
472,796,0.4635795983187989,0.05091908083335694,0.47806906882423833,0.3053767633475557,-0.48203341408729733,-1.5882001567150565,0.24660893223316138,0.6095796280379515,-0.3983283368564954,-0.4715282287712367,-0.2843059162129248,1.0079464951351618,,-0.14190040755062683,-0.11443100689111362,-2.254413758284047,2.109213209258385,2.0951985568649496,0.5909106530709537,0.6786255301909713,-0.7879225805006077,-1.6040594956282506,-0.8453844096713538,-0.5317016947255344,-0.6535217527696068,-0.951671781595539,,0.7332200991390194,0.26910555176781514,1.1816747640586325,-0.9559477557652752,0.14566238520704317,-0.18520514503876387,-2.2805968524820424,0.34084024617974973,1.1431360788167115,-1.022586359593763,-1.3886354695422465,-0.9809565255311886,-1.2156156776846638,1.9962198377178968,0.3909409788483098,-0.6391794197158746
1267,625,-0.40511966318652504,-0.0551785504412829,-0.6293081699296185,-0.5488342084204203,1.3154067422399602,-0.3661978866310654,0.6581110180106565,-0.5302301997353487,1.4499697131432236,0.045458463830057506,,-1.1017889205654179,,0.6937220898285356,0.8591882956064784,0.8417802701175983,0.14389548733003663,0.39119438886602087,0.5909106530709537,-1.8271945047608535,0.7876604816290846,0.48805893777260184,0.46944334006685795,0.15718945280976201,-0.7143275513156213,0.9250659523295816,,-0.1307933368593954,0.6717189109081002,0.7040739094191503,-0.16624358910976383,0.963773518992488,2.638049124314043,-0.9650745735463133,2.3291167390857987,-0.8062551892124957,0.29423789494239144,0.7824856309989422,1.0816021070647281,-0.8738989080337163,-1.0765720766831954,-2.088280320056873,-0.3032997734317442
131,626,-0.40003955054614304,0.22587446772537817,-1.0158325121057408,-1.1118187579345877,-0.36891075304109644,7.409502353389276e-16,-0.5524031962994135,0.511572903535366,-1.5824434465092303,0.7304961523745345,-0.5659448843575344,,,-3.746362572843821,,0.032235299705943014,-0.5988174160560814,-0.9818305901117572,1.6253456669128745,-0.08828004379822284,-1.0502179006300911,0.48805893777260184,1.443212080035882,-0.3240627179120785,0.3788184497207486,-0.7443995171417548,,-0.1307933368593954,-0.5729659251384938,0.13508377715908668,1.2661982980731799,0.3760155676565018,-0.3971876707288495,-1.088758415956492,-0.5400956164216157,2.327443349444173,-0.8473484161278065,-1.0586796493915893,0.4188349636086744,0.8515762586582003,0.1606411399737874,1.2254883997583028,0.28739399800367793
15,1001,1.5050026895971114,-0.0551785504412829,2.345545917239135,2.5954456717200705,2.0183749008979155,2.439403376353604,0.4477155106401791,-1.466025225809202,1.5892645537816672,0.45260659215920257,-0.410351842961333,1.821752534215971,-0.527494448958929,0.2812151232070404,0.8987414740840172,0.35445174448225575,2.109213209258385,2.0951985568649496,0.5909106530709537,0.6913101064559585,0.5288911298130609,0.8016246931597382,0.377186421698524,-1.7391718015564164,-1.4917725742891808,-1.1690588067814203,,0.5560465262324921,-1.544747207770981,0.9463966918391707,-1.2289787638083294,-0.24086564990281176,-0.9132997415983086,-1.1859432338605482,0.489965112215105,0.2135950385978594,-1.8974137078123798,-0.7608298161282041,-2.69058031995889,-1.2950397737524284,2.3612064236141523,0.47204829345501964,-1.6761718579992932
1038,861,0.7937869199436297,-0.22599181258849413,2.2466848342331147,2.0515001909571433,-0.10390810174993613,2.632100697136532,0.6189900165317204,0.29220490901630575,0.7767641841783832,-0.5107070537984627,-0.2228794787140775,1.3530585278824332,-0.8572146510019016,0.5358485455157624,0.6529201400153656,-0.15703274775732626,2.109213209258385,2.0951985568649496,-0.7914641242146976,0.31310388532813915,0.822718508497658,-0.5402856895644516,-1.6143715034120352,-0.03539597116516653,-0.3647439993574091,0.12662498944231193,,0.9566922792810996,-0.8191729388365473,0.7076445103417489,-1.9727608981291231,0.5648352944950226,-1.3052158027217735,-0.2711208985561069,0.7481519324188611,-0.04117119181074956,-0.29284127697276086,-0.35378118387426744,-0.43042110948683937,0.9316295844836411,0.5043396978404967,-0.11808265150840214,-0.12951572515556198
1499,657,-0.24255605869430066,-1.062061606094705,-0.4945669522559042,-0.49482989245297765,-0.03415637331508616,-0.48009577387268026,0.6354155142880243,0.5927588252312674,0.18768366693093755,-0.3207365737865965,-2.3923524898045954,-0.4759556424413909,,-0.14603634364004955,,0.49939926058027534,0.14389548733003663,0.39119438886602087,0.5909106530709537,-0.9407302259490037,0.2859082951999261,0.3185589915550139,-0.30592582134221813,0.261763894967741,0.9641527213751312,1.0621706219177178,,-0.1307933368593954,1.0432822836180158,1.1381330957568845,0.9904885621596703,0.12876726953732553,0.9539215383038797,3.405089717702295,0.30337555829065804,0.129778311537521,0.10151979591281028,0.5790640633085178,1.01886976091918,-0.04561142609511689,-1.4552504843677954,0.05694839578722964,0.6354482444629448
476,696,-0.04443166571940223,-0.8783841520525163,0.7802787782425591,0.747131923881405,0.016006198019801087,0.7362601817181392,0.40366337688951776,0.5965459391420215,-0.1495332129822526,-0.6052082987481218,-0.9902332931688533,0.6078938917487993,1.3555561646195018,0.6204035380985948,-2.0732163572637625,-0.6863858415569705,0.14389548733003663,0.39119438886602087,0.5909106530709537,1.3765172377662835,-0.915946495872858,-1.9178282879813529,-1.9880569905756884,-0.7220137033373143,-2.4657068002538285,-0.6442705800030114,,2.480787560394754,-1.1457428929675983,0.09241820268008491,-1.221106817345783,-0.4467761262172431,-1.1881764899555005,-0.8905696254138876,0.19053651521845938,0.2135950385978594,-0.1019434270394289,-1.026111924069778,0.1958859847485733,-0.30452031333158164,1.0121718570941596,0.7085391347665156,-0.08331885450965687
1343,503,-1.0248934053131304,-0.0551785504412829,-1.0786101559989185,-1.1252947819349555,1.1844917872249523,7.409502353389276e-16,1.9106736408667626,-2.451445425054061,1.651012862874657,1.3297611223318182,,0.7783024391582886,,-1.188608144115526,,2.61887028145934,-0.9011443027359322,-0.7111195015442574,0.09347003631534431,-1.430007348306541,0.6797243772867463,0.7320195016700528,0.44673336632363936,0.8561357236828336,0.3788184497207486,1.22782353683791,,-0.1307933368593954,0.28587254657355365,0.5883343636917181,-0.06594051425273359,0.7759238506136446,-0.7713149985043425,-0.9487335992617839,-5.178921244878217,-2.8505237321772365,-0.44286606892328295,2.282330691625729,0.23031148983654867,-3.8815004008824907,-1.3707334609653559,-1.436864160009766,0.996162616833871
985,628,-0.389879325265379,-0.6215065950065014,0.3273072221786904,0.13083904209579925,-0.7714737130844633,0.36199726730104614,-0.2892898070512861,-0.3042147983548183,0.8447473153529044,-0.2855413380693538,2.50950128659713,-0.7075559205385321,0.5146799667100922,2.019593249774663,-2.0816341897433435,0.060378297063222126,0.6036760669708766,0.39119438886602087,-0.7043526608729016,-0.4703190279680739,-0.3816256702547673,0.5384066295711244,0.6846970953076095,0.5657475899079814,0.8236960788713413,0.7836080335539224,,-0.5714683930815,0.912794450684655,-0.9406707669144752,0.48785763473872684,0.026097702735546804,0.5485864963919947,1.8652499203327924,-0.0753884203303439,0.129778311537521,0.23112238412243025,-0.09901868910445417,0.8994412551842303,-0.029067931588481123,-0.3609281493470908,-0.8177485650590944,-0.2369697664546785
1063,796,0.4635795983187989,-0.5488687164215823,1.4662956379054595,1.5323633747924992,0.7259220189860504,1.775527517098728,0.6840467386228171,-0.37704687783250734,1.379223956885544,-0.15708544607375458,-0.579415977827138,0.5933461165743569,-0.8599907675628851,0.7547593809238095,0.4166946966370015,0.635784335909231,2.109213209258385,2.0951985568649496,0.5909106530709537,0.14998554437995007,0.7521500806504765,-1.0372396390996705,-2.12790960240091,-0.10088155995667515,0.22700817707895934,0.24982777508778187,,0.8280194532176344,0.3358264251747989,0.34232597608890947,-1.0370249829950744,-0.04361941126420885,-0.946406926890548,-0.3637846718656203,0.7114820600071751,0.5119889135634125,-0.7627865779339593,-0.6189253066330522,-0.7559072730819676,1.049737225750754,0.7824711018826565,0.5093533171231427,-0.15973315508445596
915,792,0.4432591477572709,-0.6042289011559008,-1.2020031438964875,-1.1018959928311942,0.10157589650962141,-2.1992012917570523,-0.5973556036305162,0.2915137204720889,,1.097818515807728,0.4016576756972338,0.4288449756869328,,-2.1933629261006873,,-1.7459609099906328,-0.5988174160560814,-0.9818305901117572,-1.8197519263913116,1.3536495650062224,-2.1318781355009535,-0.18985108157189995,0.46944334006685795,-0.10088155995667515,0.3788184497207486,-0.6940537815946095,,-0.1307933368593954,0.16726008435831524,0.8209239225122047,1.9988559688965246,-0.5239530051213049,-0.15106545993534357,-0.3861331996669912,-0.19050475352658283,0.922921558706859,0.29423789494239144,0.2962752909073543,-0.04084291209412628,0.21746011167401857,0.20873025942188544,1.362869855280532,0.10441870425992775
1307,616,-0.45084067694996316,-0.7548276874765555,0.5388646184240184,0.5690364582618,0.7302539203802095,0.7419064962113109,0.2218516276177779,0.605396375802302,0.3522840728725407,-0.9800396449447484,-0.23574198328395807,-0.38126153258095313,,-0.5173905357035237,,0.4825407803284572,0.10797842898119794,0.27181397633292015,0.09347003631534431,-0.9896837408386172,0.6797243772867463,-0.2056725000525942,-0.5063804420314539,0.34422763832059183,1.146825609378629,-8.165864952586157e-05,,0.39091385433693804,0.31923258384333913,0.01798980218842838,0.49988731868268454,1.291958038788739,0.3088017349670253,-1.025820748662993,-1.381707783589389,-0.36676448543948403,-0.3670829434040473,0.780386762641028,0.06510969974769183,0.5150539002539409,-0.7213363129745058,-0.06468378689088401,0.41176505786002565
103,1544,4.2635038533245435,1.268262020436564,2.6248341264424204,2.2360806805294358,-1.0765794571415177,7.409502353389276e-16,1.3519113032939314,-0.1056241382499019,0.5845891685926684,1.160792238508203,-0.668448593053439,1.4097799420671344,-0.856507056319143,-0.08969205725187732,1.0003032606375344,-1.6806859318878637,2.109213209258385,2.0951985568649496,1.6253456669128745,0.6659163475550568,-0.22432469267794633,-1.2296042068165325,-1.39596272197773,-1.2237250798043036,-0.49647482875662685,-1.1690588067814203,,0.635865201010554,-0.9041179764571139,-0.86917225098198,-1.3973094057953757,-0.13224945184836984,-1.214480388899711,-0.7023132836179365,0.228223986332622,0.15783756130511137,-0.3921695674418599,-0.5096101376905923,-0.6424813508240285,-0.6245142828140408,1.4547450595067932,-0.37641054786902756,-0.8560184610976694
60,577,-0.6489650699248616,-0.8783841520525163,0.11386024335992247,0.11102999476277535,-0.2563675095101517,0.3275848159814208,-0.41735419623299663,0.569436980728117,0.09364848904184697,-0.24103268897143257,-1.930122961751837,-0.15011328056333775,,0.5042405753749437,0.42761209226391006,0.062216393538309774,-0.2617736498988995,-0.3760361150633286,-0.7914641242146976,0.5633454604521702,0.019375841220047183,-1.2517317167530209,-1.557737764526803,1.0427558224383366,0.0024561238623282185,-0.4033713620541627,,1.9319352583081184,0.26910555176781514,-0.7285632536158531,-0.5181326555904612,0.7611572572262943,-0.0653786688705939,-0.40660295906435256,-0.26763801530369025,-0.3063388755558427,0.37672930252976405,-0.8727611818906257,0.8925713489091042,0.7620843424281478,-0.4633145781690972,0.2880378266773472,0.8556991346479917
1185,601,-0.5270423665556934,-0.6510729208147467,0.05223550932315712,0.09425956434118607,-0.18671574112273776,7.409502353389276e-16,0.19256661721261228,0.47401315632348356,0.6817027847309346,-0.6197587262486733,-0.18264127191729257,-0.8489669661077541,,-0.14817005944329703,,0.4918076515996086,-0.5988174160560814,-0.3760361150633286,0.5909106530709537,-0.5006504784137736,0.822718508497658,0.1534457482607445,-0.5773995243868326,1.0794448043504672,1.0749246631502514,1.6019355020881685,,-1.4751912521820174,1.1563785243636011,1.5282104713823768,1.0320018376908748,1.874885664458788,-0.3971876707288495,-0.40660295906435256,0.5640912215112317,-0.39718939455486035,0.8539207802225922,0.502758566508077,1.2513657940351506,-1.5011663593321496,-0.4779854086357288,-0.8036340093619976,1.0588477614203464
78,578,-0.6438849572844796,-0.7576039323004121,-0.3718489985704849,-0.41987401417357323,-0.757907714066808,7.409502353389276e-16,1.0029031883098616,0.6534059874341027,-1.1130064513684772,-0.6996559134498664,0.5734318910239247,-0.01533673651731511,0.025075111195227658,0.5882780427936795,-1.4267429201024064,0.9235530956320902,-0.5988174160560814,-0.9818305901117572,0.5909106530709537,-1.8832711517689273,1.024175586139084,0.9582212053012139,-0.3381121780858992,0.11488355383702334,1.4201849673015792,0.6375113322780545,,-2.7836658228072735,0.6251436099697174,0.2784678805634008,1.3746355579394203,1.0340655331927493,0.7634837507534917,0.11339074117582877,0.4155488804212132,-0.458470096419022,1.596133337545546,0.5277569383340527,1.28644919681658,-0.3974276220316347,-1.5785397756739465,-0.8170190253136949,1.291491353201176
391,761,0.2857756559054285,0.22587446772537817,-0.6939367601120295,-0.9889372271547583,-1.5738942612778244,-1.5882001567150565,-0.47456021016803585,0.6149587283111991,-1.7533672021230606,-0.020150324641609565,0.6011628177580897,-0.6180165843495992,1.1758679034521413,-0.16813355408373035,1.0879207311625168,0.034657365944646,0.6036760669708766,0.39119438886602087,0.5909106530709537,-0.03143299218285579,-0.9822633889764382,-0.25362566703264805,0.862166501293158,-0.03539597116516653,-1.596060640873693,-1.82812437029948,,-0.1307933368593954,-1.2137982277366874,0.7554580206905408,0.38268648612407274,0.12876726953732553,-0.09063503137296035,-0.2923064207001608,-0.30632230728896154,3.0657408914824504,-1.4338534790272675,-0.8267685725422339,0.18374946872839365,1.6457282227984906,-0.43452378514013035,2.1935832194650478,-0.3548361132909684
165,1096,1.9876133904334023,-0.0551785504412829,0.8669535570526047,0.5106248044212294,-1.3623963948880018,0.9405546511344492,-0.043808254715871464,-0.2519398098133498,1.1697282234270883,0.38183434150251244,-0.07278178921018046,1.4770540747108012,0.27306382680815333,0.6763576596049398,0.3553069764096667,-0.9774403778037093,2.109213209258385,2.0951985568649496,0.5909106530709537,0.2861979682753076,0.11111826625807218,-0.9554217060643018,0.07512197592462204,-1.2498576403206894,-1.758718467791884,0.12662498944231193,,-0.5440032566685746,-1.0564717093755807,0.917277208377158,-1.6087382187356178,-1.374858315977516,-1.5619487284887381,-1.4232844415330625,0.5270642907209843,0.4854215709226612,-0.3670829434040473,-1.5911434706671685,-1.919291539241121,-0.27955080178919184,2.0796938583473694,-1.7137600086215086,-1.0661559592534238
1061,411,-1.4922637682282756,-0.22599181258849413,-1.0301623727758873,-1.2339547587071478,-2.94815984963116,7.409502353389276e-16,0.7374068135320612,0.6976381198117355,-1.1490585194048386,-1.1943681746050858,0.641536123206807,-0.15004072352465647,-0.526929223043621,-0.23418721356351754,0.9667230013414748,-0.19602571867447044,-1.006589363723841,-1.1129435415884528,1.6253456669128745,-1.1892397239725812,1.8798850975813877,-0.22157484685706275,-0.5063804420314539,0.7607752358958527,0.3788184497207486,1.387537776034203,,-0.1307933368593954,-0.7150542876258451,-0.6896845644908018,0.4034337233587464,0.963773518992488,-0.41288207173537067,0.12940515040935677,-0.4618513786247618,-2.985387529182149,2.1878816363262215,-0.8748516589693465,0.8049746863962771,0.9927045104849025,-0.5619533048839388,-3.1409998378438817,1.6420324509457886
846,629,-0.384799212624997,-1.062061606094705,0.13437098899150293,0.013728292118853637,-0.6495849319829411,7.409502353389276e-16,0.0630478243711097,0.7118034318254048,-0.6600460952222975,-1.2371053467727182,-0.77840765308497,-0.3153952006057078,,0.0090543278567209,,0.463729800465684,0.6036760669708766,0.39119438886602087,0.5909106530709537,-1.039005792558107,1.024175586139084,0.12505375164712546,-0.403908486178886,1.3306226760358875,0.3639375163721407,1.7778353257834592,,-1.8088111721536397,0.9712255436365475,0.8627766430996026,-0.32323615573443976,0.6715674702115789,0.1962871197828783,-0.49552705074580994,0.6747413278945966,-0.18714826136503043,0.35628056877075875,0.14880207119368816,0.45593858576140167,0.32895076826113856,-0.28168334846883036,0.2394568279381461,0.8062151753332776
1432,588,-0.5930838308806595,-0.615736714256837,0.046863715021207446,0.15989198157366344,0.8561896379012547,0.49929027719043717,1.2410720568141194,-1.61044592079898,1.7202340082998737,0.2329316664878277,-1.4638443180323713,-0.7700918447966841,,-0.9679468651030401,,1.84786492990401,-0.2617736498988995,-0.3760361150633286,0.5909106530709537,-1.6075678526088912,0.9916069469501504,0.8016246931597382,0.020560412454270482,1.2420274066176933,0.3788184497207486,1.7199702242995487,,-0.68346645362193,1.3346821503641846,-0.42683117735631365,0.4740234498802585,1.3705362388928526,-0.058322288456199474,-0.8068051735981667,-0.19050475352658283,-0.33648141790725317,-0.010112434452532099,0.8091333714146756,0.24067140177425997,-0.5327177875499804,-0.10991085761607736,0.3717152031555704,0.9779764311991401
349,648,-0.28827707245773876,-0.8455324157794125,0.5607262603531161,0.5823932385801147,-0.1140025680703867,1.0820691044083326,0.1315203258138473,0.6661167323535889,-0.20263060587368853,-0.9285709165653704,-0.44654233001448707,-0.11825518723135577,0.577151673112997,0.0025006178638181257,,0.2695075340773237,-0.2617736498988995,-0.3760361150633286,0.09347003631534431,0.024925046479794415,-0.22432469267794633,0.5007225073055414,-1.0585850090080757,0.44585619955667405,0.2114492945866644,0.9941456335800108,,-2.634196988249013,0.9712255436365475,1.0430271706792906,-0.1852300411539956,0.656467973988698,-1.0927108364221008,-1.3087406664999186,0.489965112215105,-0.3063388755558427,0.2098390035323215,-0.07184391778177739,0.6419220914207849,-0.3523505541340659,0.17288513202010264,0.21250072554059926,0.5402462742143367
185,739,0.17401317781702427,0.05091908083335694,-0.08342087536898593,-0.03478700093332806,0.33173070060902876,-0.7726862373567435,-0.5503473472269259,0.6864731007160975,-0.8492606694027843,-0.7567174390897232,-0.8470227657912975,0.5827031291507458,,-0.5445290151396969,,0.06368569020909791,-0.5880650588153351,0.27181397633292015,-0.7914641242146976,0.9032731928793823,-0.49172106689477124,-0.11192965872130221,0.04800754454302099,-0.3468085643711638,0.1325735300037494,-0.043130787638303615,,-0.9489314759142706,0.15007466099915848,1.1373030624013174,0.49988731868268454,0.19598547504734495,0.7986755293149322,0.6080715141165036,0.07702380222743689,0.5910451375007058,-0.2684258720301454,-0.2769792589725797,1.2425139007191994,-0.481098507772652,-0.37857482952906707,0.6041767288128432,-0.05079678546506273
1342,591,-0.5778434929595134,-0.15905736208458343,0.0589314230620138,0.04238438120697415,0.058457292528348505,-1.428203700629198,0.954574470367387,-0.52052931090787,1.514116190653169,-0.7931394352912043,-0.3728050288135003,-1.7083150179962714,-0.5319538582263856,-0.4615706106172515,-0.7687971068613806,1.4487026871688395,2.109213209258385,2.0951985568649496,-0.7914641242146976,-0.7642999867394781,1.3590877286220748,0.20946351644725536,-0.30592582134221813,0.7415339402637994,0.42307611617993934,1.1622995590564633,,-0.010793991950672084,0.9274687577446329,0.5202290128677297,1.363930426840599,1.238831243410728,1.4759045264744686,1.0214689335192209,0.45279340349980857,0.129778311537521,-0.1019434270394289,1.0289837575647576,0.3261871121242208,-0.2603820000603607,-0.7646012333097583,0.0222307304308941,0.9235037292807707
371,630,-0.379719099984615,-0.33266970556797465,0.05432218370880834,0.0739458677184899,0.20424231174876709,0.09613421444826674,0.23044872326682325,0.6890210781170222,-0.5597721811864608,-0.9146079626595487,-1.651799763263047,0.20347322145139565,-1.4082343804429387,-0.08707278570190033,-1.416732302310763,0.4616122290247175,-0.5880650588153351,-0.7111195015442574,0.5909106530709537,0.08080241371505695,-0.07553073236107481,-0.3518096802304284,-0.15159475637960662,0.28247821085635316,1.3314742965694937,-0.043130787638303615,,-0.1307933368593954,0.21845178116582745,1.14357111538416,-0.19000393371768548,1.4478191347908986,1.5271290373589639,0.7919000784353946,0.19053651521845938,0.07329355369531643,-0.41742980271561597,-0.3990027418977991,1.6030850092407398,-0.6385308075464009,-0.7981965681015435,0.45946435851242434,0.020417780663642613
117,578,-0.6438849572844796,-0.6510729208147467,-0.0882267925899672,-0.10461762013500654,-0.4555208967188918,7.409502353389276e-16,0.46117383655911176,0.5473393382257816,0.5017989810752854,-0.7364959394886311,-1.1879442296778113,-2.144142107447711,,0.11170299584461958,0.4948720956259198,0.6638214068275154,-0.5880650588153351,-0.7111195015442574,-0.7914641242146976,-2.0544397680625455,1.5793666922790945,0.13928216102160365,-0.7265823403556835,1.0058583792832443,0.8236960788713413,0.8193957776776551,,-0.1307933368593954,0.9712255436365475,1.0313962956567573,1.7215806403057268,1.9672707132912746,-0.3816365995869037,0.26801765921565646,0.37823125715229966,0.04486590998345247,0.457397545503001,0.9601933872030037,1.1343770699605626,-1.1971017365605099,-1.2374492723850072,-0.4330437072931676,0.8245550280520594
1394,540,-0.8369292376189961,-0.10415668166616887,0.015593860663763228,-0.01232829978870705,-0.5894421861080357,-0.8655945694366074,0.051522885277268636,0.13703237458977438,1.0711803830444315,-0.06766598277031753,-0.2540829039579149,-0.2894144792913383,0.26369035206002234,-0.07370892350356421,-0.7612778654590426,0.47112419744833484,-0.5880650588153351,-0.7111195015442574,0.5909106530709537,-0.8599452123260666,0.7161754782889351,0.8809088228393721,1.3076000632254856,-0.14490838977952225,0.8882569579874224,0.44788483421112046,,-0.1307933368593954,1.0432822836180158,-0.5662949923576318,0.649440515413565,1.2120403732260479,0.7831244581729834,1.0820683037696686,0.6010461854324275,0.016313309194419416,0.9247985301488111,0.18659338510114798,1.1634636596910526,-0.36884444288557533,-0.8046957688286673,0.29162621254777316,1.0417311203113844
252,608,-0.49148157807301923,-0.6042289011559008,-1.4179335587618036,-1.3734315634578782,-0.9287623696815958,7.409502353389276e-16,-1.028716776566103,0.47046744003021773,-0.833251143679634,-0.8327847972090753,1.8293158927154693,,,1.7297332315472693,,0.5916504170840594,-0.9011443027359322,-1.0641739381411623,-0.7043526608729016,-0.20347565492020614,-0.22432469267794633,0.5632779783930267,0.7253693648786698,0.07230023715166539,1.0014773420708643,0.12662498944231193,,-0.1307933368593954,0.5938415120147869,-1.5874449536122541,-0.06594051425273359,0.14566238520704317,0.4799884538343113,-0.417473758323694,-0.6186631784333978,-0.5203344327965435,1.537259651060498,0.12471586763768529,0.27754240616605214,0.4867233123670406,-0.17162314531838474,-0.42197073220936704,1.8301858453135134
507,623,-0.4152798884672891,0.05091908083335694,0.1668509195241926,0.29318937000877027,0.7664390541062267,0.7011227806535096,0.04451447976922065,0.6310252604276253,0.07980190972932427,-0.7879871586926878,-1.0003407402285749,-0.04607158497081434,0.6980512766131806,-0.16722495446981678,-0.10442602682640763,0.030183631355460323,-0.2617736498988995,-0.3760361150633286,0.09347003631534431,0.47225944283962507,-0.3281867505439139,-0.2056725000525942,0.07512197592462204,0.5855160451277985,1.3089318464062392,-0.08659991475992591,,-0.46283921103002984,1.0860049220202694,1.3184268811178426,-0.3984831893198181,1.3964390093377566,-0.13759895673386732,-1.0712230157229554,-0.26763801530369025,-0.36676448543948403,0.012488810696573822,-0.18224736847279238,0.5026669432278039,0.8570577815604592,-0.5182831689391005,0.657259348232077,0.6051600969652214
1550,579,-0.6388048446440976,0.05091908083335694,-0.3710999782968072,-0.5406387397188155,-1.1412776327166931,-1.3041008077919303,-0.01831734952949333,0.6803793213740924,-0.13165978002911566,-1.026078846496069,-0.4535380870663588,-1.6168317915715813,1.241429615784181,-0.3477111302030218,,-0.16809845103000412,-0.5880650588153351,-0.40912069410411783,0.09347003631534431,-0.9570074556740567,0.45025669760676995,0.3051295882894756,0.558045543928103,-0.1892357463638763,1.3089318464062392,0.6375113322780545,,-0.1307933368593954,0.7483581427709174,1.2404123883090463,0.7192028929553324,0.5183384883585043,0.8960711170969821,1.3070077155262376,1.075036596210966,-0.39718939455486035,0.0794648077879815,0.23030547976216142,0.7565218060695778,0.30225264994457113,-0.7875026432393994,0.00786466755035997,-0.37073365962520666
311,771,0.33657678230924865,-0.22599181258849413,0.8648590946867958,0.8426505891305601,0.1432972671028992,1.5657838393480854,0.037084629388044764,0.3596816779546092,0.5112519205565571,0.12288068331804028,0.07241340539574914,0.9182096056147172,-0.8499078073393405,0.7402765188530193,-0.7589970367995017,-0.6808433468653862,0.6036760669708766,0.39119438886602087,0.5909106530709537,0.6148316318600237,-0.0276683452416208,-1.2740178481861,-1.5025025334710562,0.5459187728991818,0.10050598171984923,-0.1748315145518816,,0.05933729964369828,-0.2443874449437859,0.5017918713941223,-1.1289025086456066,-0.3147000817440094,-0.9670212459567136,0.36815418182183707,0.6379294616967454,-0.15768922574552555,-0.24417269688952636,-1.5194819300645792,-0.5880108161916265,1.565611400222469,0.6586337478549802,-0.12233500899884771,-0.417195602186533
793,1052,1.764088434256594,1.3440550951515084,1.9523056467905857,1.9476768435442682,0.3709004993566064,7.409502353389276e-16,0.2509904076685726,0.20730746070795034,-0.5147470558725338,1.0196902121569975,0.2725054016030357,1.1116230859388665,-0.11912269846768629,0.4443397610049526,0.19225288417813113,-1.3977776125299148,2.109213209258385,2.0951985568649496,0.5909106530709537,1.167776627876825,-0.7260768791071036,-0.8560873128268394,0.04800754454302099,-2.7779714430264852,-0.9252074185247251,-2.7582419206550135,,0.7332200991390194,-3.1228684632543966,0.8161724067528738,-1.566548518804702,-1.191873548852618,-1.4294643677467427,-0.9502128343117051,0.07702380222743689,-0.3063388755558427,-0.6530011765090729,-1.627805348787519,-1.9835842033795306,0.216205434534714,1.9514475304318657,-0.244232476300725,-1.0174668636636313
